FBC	38	25.80	24.27	24.13	25.80	0.00	0.00
FBC	39	26.24	23.91	23.62	26.23	0.00	0.00
FBC	40	26.00	24.13	23.79	26.08	0.00	0.00
FBC	41	25.85	24.29	24.06	25.81	0.00	0.00
FBC	42	26.30	23.79	23.50	26.41	0.00	0.00
FBC	43	26.12	24.10	23.65	26.13	0.00	0.00
FBC	44	25.98	24.12	23.90	26.00	0.00	0.00
FBC	45	26.45	23.70	23.43	26.43	0.00	0.00
FBC	46	26.06	24.11	23.69	26.13	0.00	0.00
FBC	47	25.85	24.24	23.98	25.93	0.00	0.00
FBC	48	26.28	23.84	23.55	26.33	0.00	0.00
FBC	49	25.97	24.20	23.78	26.06	0.00	0.00
FBC	50	25.75	24.36	24.07	25.82	0.00	0.00
FBC	51	26.24	23.92	23.59	26.25	0.00	0.00
FBC	52	26.04	24.08	23.78	26.11	0.15	0.00
FBC	53	25.92	24.28	24.00	25.80	0.00	0.00
FBC	54	26.46	23.78	23.38	26.37	0.00	0.00
FBC	55	26.11	24.15	23.59	26.15	0.00	0.00
FBC	56	25.95	24.14	23.89	26.03	0.00	0.00
FBC	57	26.34	23.84	23.47	26.36	0.00	0.00
FBC	58	26.05	24.13	23.80	26.02	0.00	0.00
FBC	59	25.82	24.34	24.08	25.76	0.00	0.00
FBC	60	26.28	23.96	23.56	26.20	0.00	0.00
FBC	61	25.98	24.19	23.79	26.04	0.00	0.00
FBC	62	25.92	24.27	24.04	25.77	0.00	0.00
FBC	63	26.29	23.87	23.61	26.23	0.00	0.00
FBC	64	26.09	24.09	23.75	26.06	0.00	0.00
FBC	65	25.89	24.20	23.95	25.96	0.00	0.00
FBC	66	26.37	23.74	23.53	26.36	0.00	0.00
FBC	67	26.08	24.07	23.69	26.15	0.00	0.00
FBC	68	25.90	24.28	23.99	25.83	0.00	0.00
FBC	69	26.28	23.95	23.54	26.23	0.00	0.00
FBC	70	25.97	24.20	23.82	26.02	0.00	0.00
FBC	71	25.78	24.31	24.10	25.80	0.00	0.00
FBC	72	26.22	23.96	23.64	26.18	0.00	0.00
FBC	73	25.91	24.27	23.81	26.00	0.00	0.00
FBC	74	25.85	24.28	24.00	25.87	0.00	0.00
FBC	75	26.29	23.87	23.53	26.31	0.00	0.00
FBC	76	26.14	24.06	23.69	26.11	0.00	0.00
FBC	77	25.88	24.24	23.95	25.92	0.00	0.00
FBC	78	26.37	23.75	23.50	26.38	0.06	0.00
FBC	79	26.01	24.17	23.82	26.00	0.00	0.00
FBC	80	25.87	24.25	24.04	25.84	0.00	0.00
FBC	81	26.15	23.96	23.67	26.22	0.00	0.00
FBC	82	25.89	24.25	23.88	25.98	0.00	0.00
FBC	83	25.71	24.41	24.13	25.75	0.11	0.00
FBC	84	26.24	23.93	23.64	26.20	0.00	0.00
FBC	85	25.96	24.18	23.90	25.97	0.00	0.00
FBC	86	25.85	24.27	24.11	25.77	0.00	0.00
FBC	87	26.27	23.87	23.63	26.23	0.00	0.00
FBC	88	25.98	24.15	23.82	26.05	0.12	0.00
FBC	89	25.83	24.36	24.01	25.81	0.00	0.00
FBC	90	26.30	23.91	23.59	26.21	0.00	0.00
FBC	91	25.95	24.23	23.91	25.90	0.00	0.00
FBC	92	25.84	24.34	24.12	25.70	0.00	0.00
FBC	93	26.15	24.09	23.70	26.05	0.00	0.00
FBC	94	25.87	24.32	23.87	25.94	0.00	0.00
FBC	95	25.72	24.43	24.16	25.69	0.00	0.00
FBC	96	26.22	23.97	23.69	26.11	0.00	0.00
FBC	97	25.97	24.27	23.84	25.92	0.11	0.00
FBC	98	25.90	24.35	24.05	25.69	0.05	0.00
# ACGT raw counters for first fragments. Use `grep ^FTC | cut -f 2-` to extract this part. The columns are: A,C,G,T,N base counters
FTC	656089825	607334197	599599210	655769633	233780
# ACGT content per cycle for last fragments. Use `grep ^LBC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
LBC	1	16.29	34.19	33.34	16.18	0.00	0.00
LBC	2	19.49	31.04	31.04	18.43	0.00	0.00
LBC	3	17.75	32.20	32.69	17.36	0.00	0.00
LBC	4	18.09	31.89	32.12	17.90	0.00	0.00
LBC	5	22.83	27.60	26.91	22.66	0.00	0.00
LBC	6	20.84	29.98	28.39	20.79	0.00	0.00
LBC	7	30.83	19.95	18.92	30.30	0.00	0.00
LBC	8	29.05	21.59	20.86	28.50	0.00	0.00
LBC	9	28.50	22.08	21.58	27.84	0.00	0.00
LBC	10	29.55	20.60	20.06	29.79	0.00	0.00
LBC	11	27.09	23.08	22.52	27.31	0.00	0.00
LBC	12	26.85	23.42	22.94	26.78	0.00	0.00
LBC	13	27.18	23.17	22.50	27.14	0.00	0.00
LBC	14	27.10	23.27	22.64	26.99	0.00	0.00
LBC	15	26.72	23.62	23.01	26.65	0.00	0.00
LBC	16	26.59	23.68	23.15	26.57	0.00	0.00
LBC	17	26.65	23.63	23.23	26.49	0.00	0.00
LBC	18	26.55	23.74	23.37	26.35	0.00	0.00
LBC	19	26.59	23.78	23.31	26.32	0.00	0.00
LBC	20	26.69	23.63	23.27	26.41	0.00	0.00
LBC	21	26.42	23.92	23.40	26.26	0.00	0.00
LBC	22	26.38	24.01	23.39	26.22	0.00	0.00
LBC	23	26.50	23.82	23.29	26.40	0.00	0.00
LBC	24	26.27	24.00	23.52	26.20	0.00	0.00
LBC	25	26.35	23.93	23.43	26.30	0.00	0.00
LBC	26	26.49	23.83	23.41	26.26	0.00	0.00
LBC	27	26.30	23.95	23.54	26.21	0.00	0.00
LBC	28	26.45	23.85	23.42	26.28	0.06	0.00
LBC	29	26.61	23.70	23.32	26.37	0.00	0.00
LBC	30	26.32	23.93	23.56	26.19	0.00	0.00
LBC	31	26.42	23.82	23.44	26.31	0.00	0.00
LBC	32	26.45	23.72	23.44	26.39	0.00	0.00
LBC	33	26.24	23.87	23.65	26.24	0.00	0.00
LBC	34	26.22	23.93	23.51	26.34	0.00	0.00
LBC	35	26.30	23.82	23.43	26.46	0.00	0.00
LBC	36	26.08	24.04	23.66	26.21	0.00	0.00
LBC	37	26.20	24.00	23.56	26.24	0.00	0.00
LBC	38	26.32	23.89	23.52	26.27	0.00	0.00
LBC	39	26.03	24.08	23.78	26.11	0.00	0.00
LBC	40	26.18	23.92	23.71	26.18	0.00	0.00
LBC	41	26.28	23.84	23.65	26.23	0.00	0.00
LBC	42	26.14	23.98	23.85	26.03	0.00	0.00
LBC	43	26.15	23.95	23.75	26.14	0.00	0.00
LBC	44	26.30	23.90	23.60	26.20	0.00	0.00
LBC	45	26.17	24.02	23.72	26.09	0.00	0.00
LBC	46	26.18	24.03	23.65	26.14	0.00	0.00
LBC	47	26.25	23.89	23.55	26.31	0.00	0.00
LBC	48	26.07	24.01	23.81	26.11	0.00	0.00
LBC	49	26.20	23.93	23.64	26.24	0.06	0.00
LBC	50	26.24	23.88	23.56	26.32	0.00	0.00
LBC	51	26.16	23.99	23.73	26.13	0.00	0.00
LBC	52	26.19	24.02	23.55	26.24	0.00	0.00
LBC	53	26.30	23.92	23.47	26.31	0.00	0.00
LBC	54	26.13	24.02	23.66	26.19	0.00	0.00
LBC	55	26.09	24.00	23.63	26.28	0.00	0.00
LBC	56	26.25	23.85	23.51	26.38	0.05	0.00
LBC	57	25.96	24.09	23.81	26.14	0.00	0.00
LBC	58	25.96	24.14	23.73	26.18	0.00	0.00
LBC	59	26.05	24.05	23.66	26.24	0.00	0.00
LBC	60	25.89	24.20	23.91	26.00	0.00	0.00
LBC	61	26.01	24.15	23.72	26.11	0.00	0.00
LBC	62	26.04	24.06	23.66	26.23	0.00	0.00
LBC	63	25.98	24.17	23.79	26.07	0.00	0.00
LBC	64	26.08	24.05	23.64	26.23	0.00	0.00
LBC	65	26.23	23.94	23.58	26.26	0.00	0.00
LBC	66	26.12	24.04	23.78	26.06	0.00	0.00
LBC	67	26.13	24.10	23.63	26.13	0.00	0.00
LBC	68	26.29	23.90	23.57	26.25	0.00	0.00
LBC	69	26.10	24.12	23.74	26.04	0.00	0.00
LBC	70	26.10	24.15	23.66	26.09	0.00	0.00
LBC	71	26.12	24.09	23.62	26.17	0.00	0.00
LBC	72	25.92	24.26	23.79	26.03	0.00	0.00
LBC	73	25.92	24.20	23.76	26.12	0.00	0.00
LBC	74	26.02	24.04	23.75	26.19	0.00	0.00
LBC	75	25.95	24.16	23.90	26.00	0.00	0.00
LBC	76	25.99	24.10	23.77	26.14	0.00	0.00
LBC	77	26.16	23.87	23.67	26.30	0.00	0.00
LBC	78	26.08	23.98	23.82	26.13	0.00	0.00
LBC	79	26.07	24.03	23.74	26.16	0.00	0.00
LBC	80	26.11	23.96	23.67	26.25	0.06	0.00
LBC	81	25.90	24.20	23.86	26.05	0.00	0.00
LBC	82	25.90	24.21	23.82	26.06	0.00	0.00
LBC	83	25.95	24.12	23.77	26.15	0.00	0.00
LBC	84	25.89	24.15	24.01	25.95	0.06	0.00
LBC	85	25.86	24.19	23.97	25.98	0.01	0.00
LBC	86	26.15	24.00	23.79	26.06	0.00	0.00
LBC	87	26.01	24.14	23.90	25.95	0.00	0.00
LBC	88	26.10	24.06	23.81	26.03	0.00	0.00
LBC	89	26.27	23.99	23.69	26.05	0.00	0.00
LBC	90	26.00	24.09	23.96	25.95	0.01	0.00
LBC	91	26.01	24.04	23.84	26.11	0.00	0.00
LBC	92	26.09	23.98	23.79	26.14	0.00	0.00
LBC	93	25.94	24.15	24.02	25.89	0.00	0.00
LBC	94	25.93	24.18	23.95	25.94	0.00	0.00
LBC	95	26.04	24.03	23.87	26.05	0.00	0.00
LBC	96	25.94	24.16	23.98	25.91	0.00	0.00
LBC	97	25.97	24.19	23.80	26.04	0.00	0.00
LBC	98	26.07	24.07	23.68	26.18	0.00	0.00
LBC	99	52.46	0.28	0.31	46.95	0.00	0.00
LBC	100	0.06	52.71	47.17	0.06	0.00	0.00
LBC	101	0.12	47.12	52.65	0.11	0.00	0.00
LBC	102	0.07	52.68	47.17	0.08	0.00	0.00
LBC	103	47.05	0.18	0.19	52.58	0.00	0.00
LBC	104	0.23	47.01	52.54	0.21	0.00	0.00
LBC	105	52.62	0.15	0.17	47.06	0.00	0.00
LBC	106	52.38	0.36	0.36	46.90	0.00	0.00
LBC	107	24.32	26.06	25.47	24.14	0.00	0.00
LBC	108	24.81	25.79	25.02	24.37	0.20	0.00
LBC	109	23.71	26.81	26.15	23.33	0.10	0.00
LBC	110	24.02	26.65	25.76	23.58	0.00	0.00
LBC	111	24.46	26.13	25.41	23.99	0.10	0.00
LBC	112	23.91	26.67	25.95	23.48	0.00	0.00
LBC	113	25.56	25.01	24.43	25.00	0.00	0.00
LBC	114	22.46	28.19	27.32	22.02	0.00	0.00
LBC	115	0.12	47.16	52.62	0.11	0.00	0.00
LBC	116	0.13	52.48	47.25	0.15	0.00	0.00
LBC	117	46.82	0.50	0.55	52.13	0.10	0.00
LBC	118	52.41	0.28	0.33	46.99	0.00	0.00
LBC	119	0.09	47.16	52.65	0.09	0.00	0.00
LBC	120	0.22	47.03	52.55	0.20	0.00	0.00
LBC	121	52.31	0.37	0.44	46.88	0.00	0.00
LBC	122	51.70	0.86	0.93	46.51	0.10	0.00
# ACGT raw counters for last fragments. Use `grep ^LTC | cut -f 2-` to extract this part. The columns are: A,C,G,T,N base counters
LTC	791991583	752041525	744022412	785480748	223920
# Insert sizes. Use `grep ^IS | cut -f 2-` to extract this part. The columns are: insert size, pairs total, inward oriented pairs, outward oriented pairs, other pairs
IS	0	0	0	0	0
IS	1	0	0	0	0
IS	2	0	0	0	0
IS	3	0	0	0	0
IS	4	0	0	0	0
IS	5	0	0	0	0
IS	6	0	0	0	0
IS	7	0	0	0	0
IS	8	0	0	0	0
IS	9	0	0	0	0
IS	10	0	0	0	0
IS	11	0	0	0	0
IS	12	0	0	0	0
IS	13	0	0	0	0
IS	14	0	0	0	0
IS	15	0	0	0	0
IS	16	0	0	0	0
IS	17	0	0	0	0
IS	18	0	0	0	0
IS	19	0	0	0	0
IS	20	0	0	0	0
IS	21	1	1	0	0
IS	22	0	0	0	0
IS	23	1	0	1	0
IS	24	2	2	0	0
IS	25	2	0	2	0
IS	26	3	1	2	0
IS	27	4	1	3	0
IS	28	11	3	8	0
IS	29	22	11	11	0
IS	30	34	22	12	0
IS	31	40	19	21	0
IS	32	49	20	29	0
IS	33	93	29	64	0
IS	34	244	107	137	0
IS	35	744	388	356	0
IS	36	812	419	393	0
IS	37	939	492	447	0
IS	38	1004	523	481	0
IS	39	1193	615	578	0
IS	40	1340	685	655	0
IS	41	1615	798	817	0
IS	42	1831	941	890	0
IS	43	1958	980	978	0
IS	44	1952	935	1017	0
IS	45	2263	1140	1123	0
IS	46	2405	1156	1249	0
IS	47	2776	1338	1438	0
IS	48	3195	1496	1699	0
IS	49	3829	1795	2034	0
IS	50	4578	2144	2434	0
IS	51	5491	2682	2809	0
IS	52	5956	2856	3100	0
IS	53	6605	3132	3473	0
IS	54	6899	3264	3635	0
IS	55	7585	3613	3972	0
IS	56	7721	3740	3981	0
IS	57	8216	3939	4277	0
IS	58	9198	4437	4761	0
IS	59	10516	5110	5406	0
IS	60	12060	5812	6248	0
IS	61	14044	6832	7212	0
IS	62	15830	7672	8158	0
IS	63	17348	8477	8871	0
IS	64	18521	9209	9312	0
IS	65	18675	9176	9499	0
IS	66	19198	9422	9776	0
IS	67	19403	9495	9908	0
IS	68	20011	9813	10198	0
IS	69	21372	10591	10781	0
IS	70	23721	11710	12011	0
IS	71	26544	13216	13328	0
IS	72	29331	14735	14596	0
IS	73	32976	16604	16372	0
IS	74	34805	17786	17019	0
IS	75	36114	18276	17838	0
IS	76	35730	17978	17752	0
IS	77	35584	18079	17505	0
IS	78	34926	17700	17226	0
IS	79	35393	17798	17595	0
IS	80	37479	19022	18457	0
IS	81	40397	20651	19746	0
IS	82	44331	22865	21466	0
IS	83	47852	24628	23224	0
IS	84	50839	26266	24573	0
IS	85	52987	27533	25454	0
IS	86	54158	28110	26048	0
IS	87	53177	27437	25740	0
IS	88	52404	27397	25007	0
IS	89	51591	26793	24798	0
IS	90	51535	26954	24581	0
IS	91	54328	28562	25766	0
IS	92	57504	30145	27359	0
IS	93	61480	32611	28869	0
IS	94	64897	34528	30369	0
IS	95	68225	36510	31715	0
IS	96	69305	37161	32144	0
IS	97	68739	37607	31132	0
IS	98	67186	37726	29460	0
IS	99	65896	64790	1106	0
IS	100	64775	64157	618	0
IS	101	65372	64924	448	0
IS	102	67587	67224	363	0
IS	103	70372	70013	359	0
IS	104	74514	74191	323	0
IS	105	77264	76914	350	0
IS	106	79120	78801	319	0
IS	107	79333	78962	371	0
IS	108	79420	79113	307	0
IS	109	77838	77553	285	0
IS	110	75835	75530	305	0
IS	111	75532	75239	293	0
IS	112	76703	76443	260	0
IS	113	78501	78235	266	0
IS	114	80857	80606	251	0
IS	115	83102	82854	248	0
IS	116	85310	85031	279	0
IS	117	86107	85793	314	0
IS	118	86007	85709	298	0
IS	119	85071	84760	311	0
IS	120	83415	83131	284	0
IS	121	82633	82336	297	0
IS	122	81881	81581	300	0
IS	123	82423	82121	302	0
IS	124	84489	84202	287	0
IS	125	86011	85723	288	0
IS	126	87481	87170	311	0
IS	127	89481	89182	299	0
IS	128	89268	88908	360	0
IS	129	88630	88286	344	0
IS	130	87694	87336	358	0
IS	131	85916	85585	331	0
IS	132	85061	84710	351	0
IS	133	84653	84300	353	0
IS	134	85341	84988	353	0
IS	135	86365	85934	431	0
IS	136	87571	87172	399	0
IS	137	87793	87333	460	0
IS	138	88576	88077	499	0
IS	139	87810	87204	606	0
IS	140	86717	86114	603	0
IS	141	85948	85245	703	0
IS	142	84322	83653	669	0
IS	143	84007	83174	833	0
IS	144	83977	83113	864	0
IS	145	84180	83272	908	0
IS	146	84765	83747	1018	0
IS	147	84818	83749	1069	0
IS	148	85129	83957	1172	0
IS	149	85189	83975	1214	0
IS	150	84691	83326	1365	0
IS	151	83684	82222	1462	0
IS	152	82836	81241	1595	0
IS	153	81676	79994	1682	0
IS	154	80865	79082	1783	0
IS	155	81451	79466	1985	0
IS	156	80935	78837	2098	0
IS	157	81588	79358	2230	0
IS	158	81538	79197	2341	0
IS	159	81414	78853	2561	0
IS	160	81486	78868	2618	0
IS	161	80697	77908	2789	0
IS	162	80286	77377	2909	0
IS	163	78693	75625	3068	0
IS	164	78691	75315	3376	0
IS	165	79201	75619	3582	0
IS	166	78363	74696	3667	0
IS	167	78383	74581	3802	0
IS	168	78714	74578	4136	0
IS	169	78181	73932	4249	0
IS	170	79097	74695	4402	0
IS	171	77929	73417	4512	0
IS	172	77697	72944	4753	0
IS	173	77331	72444	4887	0
IS	174	76927	71841	5086	0
IS	175	76096	71025	5071	0
IS	176	76712	71415	5297	0
IS	177	76310	70921	5389	0
IS	178	76627	71336	5291	0
IS	179	76119	70859	5260	0
IS	180	76255	70941	5314	0
IS	181	75725	70553	5172	0
IS	182	75401	70090	5311	0
IS	183	74896	69651	5245	0
IS	184	74586	69255	5331	0
IS	185	74616	69388	5228	0
IS	186	73773	68464	5309	0
IS	187	73867	68654	5213	0
IS	188	73708	68429	5279	0
IS	189	72999	67877	5122	0
IS	190	73744	68574	5170	0
IS	191	73142	67949	5193	0
IS	192	73234	68097	5137	0
IS	193	73106	68041	5065	0
IS	194	72775	67793	4982	0
IS	195	72419	67430	4989	0
IS	196	72602	67503	5099	0
IS	197	72020	66954	5066	0
IS	198	71887	66805	5082	0
IS	199	71334	66230	5104	0
IS	200	71376	66272	5104	0
IS	201	71555	66395	5160	0
IS	202	71313	66113	5200	0
IS	203	70872	65831	5041	0
IS	204	70155	65205	4950	0
IS	205	69743	64821	4922	0
IS	206	69407	64572	4835	0
IS	207	69764	64863	4901	0
IS	208	69133	64354	4779	0
IS	209	68444	63637	4807	0
IS	210	69054	64114	4940	0
IS	211	68610	63772	4838	0
IS	212	68798	63941	4857	0
IS	213	68375	63594	4781	0
IS	214	67727	62986	4741	0
IS	215	67971	63206	4765	0
IS	216	67678	62868	4810	0
IS	217	67340	62630	4710	0
IS	218	67107	62498	4609	0
IS	219	66728	62061	4667	0
IS	220	66318	61748	4570	0
IS	221	66275	61624	4651	0
IS	222	65678	61173	4505	0
IS	223	65337	60870	4467	0
IS	224	65575	61076	4499	0
IS	225	64755	60338	4417	0
IS	226	64753	60397	4356	0
IS	227	64571	60325	4246	0
IS	228	64034	59787	4247	0
IS	229	63396	59225	4171	0
IS	230	62633	58552	4081	0
IS	231	61711	57699	4012	0
IS	232	61631	57673	3958	0
IS	233	62224	58187	4037	0
IS	234	61289	57412	3877	0
IS	235	61923	58044	3879	0
IS	236	60617	56899	3718	0
IS	237	60647	56946	3701	0
IS	238	60022	56353	3669	0
IS	239	59327	55706	3621	0
IS	240	58669	55140	3529	0
IS	241	58090	54639	3451	0
IS	242	57972	54483	3489	0
IS	243	56868	53546	3322	0
IS	244	57464	54077	3387	0
IS	245	57223	53894	3329	0
IS	246	56808	53595	3213	0
IS	247	55665	52536	3129	0
IS	248	55906	52861	3045	0
IS	249	54985	51932	3053	0
IS	250	54337	51350	2987	0
IS	251	53882	51040	2842	0
IS	252	53018	50199	2819	0
IS	253	52751	50035	2716	0
IS	254	52462	49751	2711	0
IS	255	52644	49866	2778	0
IS	256	52387	49734	2653	0
IS	257	52416	49752	2664	0
IS	258	51636	49067	2569	0
IS	259	51969	49452	2517	0
IS	260	50458	48014	2444	0
IS	261	49759	47366	2393	0
IS	262	49319	46977	2342	0
IS	263	49362	46998	2364	0
IS	264	49319	46939	2380	0
IS	265	48510	46216	2294	0
IS	266	48622	46418	2204	0
IS	267	47842	45781	2061	0
IS	268	48013	45897	2116	0
IS	269	47404	45374	2030	0
IS	270	46842	44849	1993	0
IS	271	46099	44159	1940	0
IS	272	45336	43447	1889	0
IS	273	45449	43571	1878	0
IS	274	44773	42947	1826	0
IS	275	44653	42879	1774	0
IS	276	44259	42514	1745	0
IS	277	44583	42808	1775	0
IS	278	43616	41831	1785	0
IS	279	43598	41883	1715	0
IS	280	42510	40837	1673	0
IS	281	42218	40565	1653	0
IS	282	41413	39814	1599	0
IS	283	41313	39731	1582	0
IS	284	40732	39111	1621	0
IS	285	40095	38489	1606	0
IS	286	40440	38838	1602	0
IS	287	40097	38582	1515	0
IS	288	40279	38741	1538	0
IS	289	40495	38894	1601	0
IS	290	39393	37950	1443	0
IS	291	39025	37523	1502	0
IS	292	38480	37011	1469	0
IS	293	38176	36680	1496	0
IS	294	37733	36157	1576	0
IS	295	37659	36091	1568	0
IS	296	37221	35660	1561	0
IS	297	37705	36209	1496	0
IS	298	36850	35355	1495	0
IS	299	36622	35167	1455	0
IS	300	37085	35648	1437	0
IS	301	36523	35124	1399	0
IS	302	36150	34699	1451	0
IS	303	35501	34056	1445	0
IS	304	35122	33650	1472	0
IS	305	35107	33710	1397	0
IS	306	34845	33378	1467	0
IS	307	34850	33366	1484	0
IS	308	34473	33027	1446	0
IS	309	34761	33284	1477	0
IS	310	34103	32724	1379	0
IS	311	33923	32529	1394	0
IS	312	33675	32255	1420	0
IS	313	33528	32050	1478	0
IS	314	32837	31403	1434	0
IS	315	32679	31335	1344	0
IS	316	32442	31133	1309	0
IS	317	32388	31119	1269	0
IS	318	32247	30947	1300	0
IS	319	31734	30434	1300	0
IS	320	31448	30163	1285	0
IS	321	31538	30230	1308	0
IS	322	30949	29631	1318	0
IS	323	30518	29206	1312	0
IS	324	30183	28863	1320	0
IS	325	30238	28879	1359	0
IS	326	29722	28475	1247	0
IS	327	29808	28558	1250	0
IS	328	29585	28327	1258	0
IS	329	30451	29113	1338	0
IS	330	29885	28652	1233	0
IS	331	29210	28013	1197	0
IS	332	29017	27801	1216	0
IS	333	28777	27632	1145	0
IS	334	28511	27303	1208	0
IS	335	28396	27180	1216	0
IS	336	27740	26591	1149	0
IS	337	27303	26195	1108	0
IS	338	27321	26217	1104	0
IS	339	27304	26195	1109	0
IS	340	27464	26337	1127	0
IS	341	27356	26257	1099	0
IS	342	26589	25518	1071	0
IS	343	26405	25347	1058	0
IS	344	26579	25443	1136	0
IS	345	26180	25129	1051	0
IS	346	25683	24580	1103	0
IS	347	25540	24463	1077	0
IS	348	25689	24610	1079	0
IS	349	25873	24796	1077	0
IS	350	25561	24524	1037	0
IS	351	25570	24529	1041	0
IS	352	25612	24526	1086	0
IS	353	24908	23836	1072	0
IS	354	25016	23976	1040	0
IS	355	24210	23203	1007	0
IS	356	24323	23326	997	0
IS	357	23821	22846	975	0
IS	358	24192	23153	1039	0
IS	359	23699	22686	1013	0
IS	360	23718	22745	973	0
IS	361	23611	22674	937	0
IS	362	23414	22441	973	0
IS	363	23483	22580	903	0
IS	364	23502	22539	963	0
IS	365	23290	22337	953	0
IS	366	22750	21840	910	0
IS	367	22528	21594	934	0
IS	368	22406	21489	917	0
IS	369	21933	21004	929	0
IS	370	22419	21501	918	0
IS	371	22009	21106	903	0
IS	372	22108	21201	907	0
IS	373	21825	20899	926	0
IS	374	21534	20625	909	0
IS	375	21109	20203	906	0
IS	376	21106	20210	896	0
IS	377	20810	19980	830	0
IS	378	20831	19987	844	0
IS	379	20734	19844	890	0
IS	380	20812	19945	867	0
IS	381	20765	19943	822	0
IS	382	20916	20080	836	0
IS	383	20840	20030	810	0
IS	384	20675	19900	775	0
IS	385	20465	19641	824	0
IS	386	20326	19492	834	0
IS	387	20387	19549	838	0
IS	388	20153	19295	858	0
IS	389	20037	19207	830	0
IS	390	19821	18977	844	0
IS	391	19687	18875	812	0
IS	392	19509	18690	819	0
IS	393	19475	18658	817	0
IS	394	19105	18307	798	0
IS	395	19195	18402	793	0
IS	396	18845	18069	776	0
IS	397	18785	18007	778	0
IS	398	18385	17569	816	0
IS	399	18370	17627	743	0
IS	400	18068	17237	831	0
IS	401	17928	17223	705	0
IS	402	17888	17132	756	0
IS	403	17972	17200	772	0
IS	404	17914	17145	769	0
IS	405	17764	17028	736	0
IS	406	17309	16575	734	0
IS	407	17253	16538	715	0
IS	408	17128	16409	719	0
IS	409	17050	16387	663	0
IS	410	16956	16239	717	0
IS	411	17080	16400	680	0
IS	412	16880	16165	715	0
IS	413	16958	16226	732	0
IS	414	16680	15999	681	0
IS	415	16622	15945	677	0
IS	416	16756	16048	708	0
IS	417	16386	15684	702	0
IS	418	16355	15654	701	0
IS	419	16141	15476	665	0
IS	420	16198	15475	723	0
IS	421	16171	15530	641	0
IS	422	15911	15228	683	0
IS	423	15853	15192	661	0
IS	424	15657	14946	711	0
IS	425	15701	15030	671	0
IS	426	15737	15031	706	0
IS	427	15141	14463	678	0
IS	428	15074	14399	675	0
IS	429	14992	14302	690	0
IS	430	15078	14358	720	0
IS	431	15024	14336	688	0
IS	432	14714	14057	657	0
IS	433	14557	13912	645	0
IS	434	14642	13998	644	0
IS	435	14745	14126	619	0
IS	436	14743	14127	616	0
IS	437	14600	13962	638	0
IS	438	14505	13850	655	0
IS	439	13716	13135	581	0
IS	440	13894	13286	608	0
IS	441	13743	13149	594	0
IS	442	14074	13424	650	0
IS	443	13855	13268	587	0
IS	444	13784	13216	568	0
IS	445	13947	13393	554	0
IS	446	13670	13091	579	0
IS	447	13539	12997	542	0
IS	448	13551	12973	578	0
IS	449	13387	12827	560	0
IS	450	13471	12911	560	0
IS	451	12952	12400	552	0
IS	452	12895	12369	526	0
IS	453	13179	12605	574	0
IS	454	12945	12401	544	0
IS	455	13057	12546	511	0
IS	456	13207	12667	540	0
IS	457	13552	12996	556	0
IS	458	12838	12269	569	0
IS	459	12607	12088	519	0
IS	460	12551	12036	515	0
IS	461	12833	12266	567	0
IS	462	12735	12213	522	0
IS	463	12490	11952	538	0
IS	464	12723	12163	560	0
IS	465	12254	11725	529	0
IS	466	12211	11699	512	0
IS	467	12261	11713	548	0
IS	468	12105	11608	497	0
IS	469	12005	11523	482	0
IS	470	11996	11478	518	0
IS	471	11990	11496	494	0
IS	472	12049	11534	515	0
IS	473	11589	11065	524	0
IS	474	11664	11201	463	0
IS	475	11821	11310	511	0
IS	476	11572	11081	491	0
IS	477	11658	11192	466	0
IS	478	11624	11164	460	0
IS	479	11349	10888	461	0
IS	480	11260	10766	494	0
IS	481	11558	11087	471	0
IS	482	11361	10850	511	0
IS	483	11063	10590	473	0
IS	484	10770	10269	501	0
IS	485	10764	10305	459	0
IS	486	10844	10356	488	0
IS	487	11051	10569	482	0
IS	488	10658	10192	466	0
IS	489	10525	10028	497	0
IS	490	10523	10075	448	0
IS	491	10474	9969	505	0
IS	492	10646	10151	495	0
IS	493	10675	10150	525	0
IS	494	10319	9864	455	0
IS	495	10202	9758	444	0
IS	496	10334	9812	522	0
IS	497	10449	9954	495	0
IS	498	10447	9963	484	0
IS	499	10260	9805	455	0
IS	500	10124	9704	420	0
IS	501	10020	9529	491	0
IS	502	9721	9273	448	0
IS	503	10162	9665	497	0
IS	504	9753	9292	461	0
IS	505	9639	9170	469	0
IS	506	9937	9478	459	0
IS	507	10110	9608	502	0
IS	508	9875	9400	475	0
IS	509	10075	9603	472	0
IS	510	9706	9251	455	0
IS	511	9737	9283	454	0
IS	512	9663	9193	470	0
IS	513	9696	9244	452	0
IS	514	9554	9114	440	0
IS	515	9530	9033	497	0
IS	516	9385	8900	485	0
IS	517	9358	8882	476	0
IS	518	9098	8664	434	0
IS	519	9176	8718	458	0
IS	520	9142	8708	434	0
IS	521	9145	8685	460	0
IS	522	9374	8893	481	0
IS	523	8958	8509	449	0
IS	524	8852	8424	428	0
IS	525	8995	8542	453	0
IS	526	8752	8282	470	0
IS	527	9087	8612	475	0
IS	528	8663	8200	463	0
IS	529	8881	8397	484	0
IS	530	8884	8381	503	0
IS	531	8739	8289	450	0
